visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
925,2022-03-27 09:00:00+02:00,hour,2,2,2,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:00:35
925,2022-03-27 10:00:00+02:00,hour,8,8,7,0 days 00:29:40,0 days 00:21:35,0 days 00:29:40,0 days 00:05:05,0 days 00:21:35,0 days 00:05:05,0 days 00:03:42.500000
925,2022-03-27 11:00:00+02:00,hour,18,17,16,0 days 01:04:55,0 days 00:32:40,0 days 00:40:20,0 days 00:42:30,0 days 00:24:35,0 days 00:26:00,0 days 00:03:36.388889
925,2022-03-27 12:00:00+02:00,hour,23,21,23,0 days 00:37:50,0 days 00:31:10,0 days 00:15:25,0 days 00:37:50,0 days 00:15:25,0 days 00:31:10,0 days 00:01:38.695652
925,2022-03-27 13:00:00+02:00,hour,22,22,20,0 days 02:14:45,0 days 02:07:05,0 days 02:14:45,0 days 02:02:40,0 days 02:07:05,0 days 02:02:40,0 days 00:06:07.500000
925,2022-03-27 14:00:00+02:00,hour,35,33,35,0 days 01:20:20,0 days 01:15:55,0 days 01:08:15,0 days 01:20:20,0 days 01:08:15,0 days 01:15:55,0 days 00:02:17.714286
925,2022-03-27 15:00:00+02:00,hour,36,36,34,0 days 00:59:00,0 days 00:55:00,0 days 00:59:00,0 days 00:44:45,0 days 00:55:00,0 days 00:44:45,0 days 00:01:38.333333
925,2022-03-27 16:00:00+02:00,hour,48,46,44,0 days 03:15:15,0 days 02:14:40,0 days 03:01:00,0 days 01:19:35,0 days 02:10:40,0 days 01:09:20,0 days 00:04:04.062500
925,2022-03-27 17:00:00+02:00,hour,38,34,35,0 days 04:35:25,0 days 02:55:30,0 days 02:39:45,0 days 03:43:55,0 days 02:05:10,0 days 02:38:35,0 days 00:07:14.868421
925,2022-03-27 18:00:00+02:00,hour,26,23,26,0 days 01:29:55,0 days 01:13:00,0 days 00:38:25,0 days 01:29:55,0 days 00:38:25,0 days 01:13:00,0 days 00:03:27.500000
925,2022-03-27 19:00:00+02:00,hour,23,23,22,0 days 02:52:05,0 days 01:18:45,0 days 02:52:05,0 days 00:37:05,0 days 01:18:45,0 days 00:37:05,0 days 00:07:28.913043
925,2022-03-27 20:00:00+02:00,hour,17,16,15,0 days 03:07:10,0 days 01:50:15,0 days 00:52:10,0 days 00:27:05,0 days 00:50:15,0 days 00:27:05,0 days 00:11:00.588235
925,2022-03-27 21:00:00+02:00,hour,13,11,13,0 days 02:55:30,0 days 00:50:40,0 days 00:15:25,0 days 02:55:30,0 days 00:15:25,0 days 00:50:40,0 days 00:13:30
925,2022-03-27 22:00:00+02:00,hour,4,4,4,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:00:41.250000
925,2022-03-27 23:00:00+02:00,hour,2,2,2,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:00:40
