visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1458,2022-03-26 15:00:00+01:00,hour,28,28,28,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:00:52.321429
1458,2022-03-26 16:00:00+01:00,hour,30,30,29,0 days 00:57:35,0 days 00:43:30,0 days 00:57:35,0 days 00:33:25,0 days 00:43:30,0 days 00:33:25,0 days 00:01:55.166667
1458,2022-03-26 17:00:00+01:00,hour,20,19,20,0 days 00:49:25,0 days 00:39:20,0 days 00:25:15,0 days 00:49:25,0 days 00:25:15,0 days 00:39:20,0 days 00:02:28.250000
1458,2022-03-26 18:00:00+01:00,hour,42,42,42,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 00:02:07.619048
1458,2022-03-26 19:00:00+01:00,hour,33,33,29,0 days 00:34:45,0 days 00:33:22.500000,0 days 00:34:45,0 days 00:32:30,0 days 00:33:22.500000,0 days 00:32:30,0 days 00:01:03.181818
1458,2022-03-26 20:00:00+01:00,hour,29,25,25,0 days 01:14:45,0 days 01:01:22.500000,0 days 01:12:30,0 days 00:39:55,0 days 01:00:00,0 days 00:39:02.500000,0 days 00:02:34.655172
1458,2022-03-26 21:00:00+01:00,hour,23,19,23,0 days 00:57:15,0 days 00:34:55,0 days 00:22:25,0 days 00:57:15,0 days 00:22:25,0 days 00:34:55,0 days 00:02:29.347826
1458,2022-03-26 22:00:00+01:00,hour,43,43,39,0 days 01:53:20,0 days 01:36:45,0 days 01:53:20,0 days 01:06:00,0 days 01:36:45,0 days 01:06:00,0 days 00:02:38.139535
1458,2022-03-26 23:00:00+01:00,hour,19,15,19,0 days 01:20:35,0 days 00:49:50,0 days 00:33:15,0 days 01:20:35,0 days 00:33:15,0 days 00:49:50,0 days 00:04:14.473684
1458,2022-03-27 00:00:00+01:00,hour,12,12,11,0 days 00:34:30,0 days 00:33:25,0 days 00:34:30,0 days 00:14:55,0 days 00:33:25,0 days 00:14:55,0 days 00:02:52.500000
1458,2022-03-27 01:00:00+01:00,hour,17,16,17,0 days 00:55:55,0 days 00:37:25,0 days 00:36:20,0 days 00:55:55,0 days 00:36:20,0 days 00:37:25,0 days 00:03:17.352941
1458,2022-03-27 03:00:00+02:00,hour,9,9,8,0 days 01:30:15,0 days 00:25:45,0 days 01:30:15,0 days 00:10:50,0 days 00:25:45,0 days 00:10:50,0 days 00:10:01.666667
1458,2022-03-27 04:00:00+02:00,hour,7,6,6,0 days 01:22:25,0 days 01:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:11:46.428571
1458,2022-03-27 05:00:00+02:00,hour,4,3,4,0 days 01:28:55,0 days 00:14:00,0 days 00:09:30,0 days 01:28:55,0 days 00:09:30,0 days 00:14:00,0 days 00:22:13.750000
1458,2022-03-27 06:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1458,2022-03-27 07:00:00+02:00,hour,5,5,5,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:04:30
1458,2022-03-27 08:00:00+02:00,hour,6,6,6,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:01:15.833333
1458,2022-03-27 09:00:00+02:00,hour,5,5,5,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:03:49
1458,2022-03-27 10:00:00+02:00,hour,7,7,6,0 days 03:02:00,0 days 00:40:10,0 days 03:02:00,0 days 00:04:15,0 days 00:40:10,0 days 00:04:15,0 days 00:26:00
1458,2022-03-27 11:00:00+02:00,hour,10,9,8,0 days 03:27:25,0 days 01:28:25,0 days 00:29:40,0 days 00:04:00,0 days 00:28:25,0 days 00:04:00,0 days 00:20:44.500000
1458,2022-03-27 12:00:00+02:00,hour,24,22,22,0 days 04:12:15,0 days 01:46:15,0 days 00:48:50,0 days 00:52:25,0 days 00:45:00,0 days 00:28:00,0 days 00:10:30.625000
1458,2022-03-27 13:00:00+02:00,hour,29,27,29,0 days 03:43:30,0 days 00:49:20,0 days 00:23:40,0 days 03:43:30,0 days 00:23:40,0 days 00:49:20,0 days 00:07:42.413793
1458,2022-03-27 14:00:00+02:00,hour,20,20,20,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:00:30
1458,2022-03-27 15:00:00+02:00,hour,28,28,28,0 days 01:23:15,0 days 01:23:15,0 days 01:23:15,0 days 01:23:15,0 days 01:23:15,0 days 01:23:15,0 days 00:02:58.392857
1458,2022-03-27 16:00:00+02:00,hour,38,38,37,0 days 00:27:30,0 days 00:27:25,0 days 00:27:30,0 days 00:27:00,0 days 00:27:25,0 days 00:27:00,0 days 00:00:43.421053
1458,2022-03-27 17:00:00+02:00,hour,34,33,32,0 days 02:19:05,0 days 01:51:50,0 days 02:18:35,0 days 00:57:15,0 days 01:51:45,0 days 00:56:50,0 days 00:04:05.441176
1458,2022-03-27 18:00:00+02:00,hour,27,25,27,0 days 02:34:35,0 days 01:39:35,0 days 01:12:45,0 days 02:34:35,0 days 01:12:45,0 days 01:39:35,0 days 00:05:43.518519
1458,2022-03-27 19:00:00+02:00,hour,26,26,25,0 days 00:54:15,0 days 00:45:50,0 days 00:54:15,0 days 00:36:50,0 days 00:45:50,0 days 00:36:50,0 days 00:02:05.192308
1458,2022-03-27 20:00:00+02:00,hour,23,22,22,0 days 01:33:45,0 days 01:16:10,0 days 01:16:20,0 days 01:24:35,0 days 01:07:45,0 days 01:15:35,0 days 00:04:04.565217
1458,2022-03-27 21:00:00+02:00,hour,25,24,25,0 days 01:27:35,0 days 01:27:00,0 days 01:18:25,0 days 01:27:35,0 days 01:18:25,0 days 01:27:00,0 days 00:03:30.200000
1458,2022-03-27 22:00:00+02:00,hour,5,5,5,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:04:31
1458,2022-03-27 23:00:00+02:00,hour,3,3,3,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:50
